<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.03.09	12:40:00	1.09807	1.09867	1.09651	1.09667	2143	0	0
2022.03.09	13:00:00	1.09669	1.09706	1.09558	1.09657	2468	0	0
2022.03.09	13:20:00	1.09656	1.09670	1.09416	1.09556	2626	0	0
2022.03.09	13:40:00	1.09556	1.09717	1.09526	1.09710	2196	0	0
2022.03.09	14:00:00	1.09710	1.09828	1.09674	1.09689	2932	0	0
2022.03.09	14:20:00	1.09690	1.09750	1.09633	1.09747	1896	0	0
2022.03.09	14:40:00	1.09747	1.09885	1.09738	1.09852	2161	0	0
2022.03.09	15:00:00	1.09852	1.10031	1.09832	1.10018	2356	0	0
2022.03.09	15:20:00	1.10022	1.10043	1.09927	1.09947	2612	0	0
2022.03.09	15:40:00	1.09947	1.10163	1.09947	1.10141	2548	0	0
2022.03.09	16:00:00	1.10142	1.10496	1.10041	1.10345	4883	0	0
2022.03.09	16:20:00	1.10345	1.10486	1.10310	1.10376	4968	0	0
2022.03.09	16:40:00	1.10375	1.10498	1.10279	1.10306	4072	0	0
2022.03.09	17:00:00	1.10305	1.10386	1.10249	1.10258	3274	0	0
2022.03.09	17:20:00	1.10258	1.10369	1.10109	1.10356	3420	0	0
2022.03.09	17:40:00	1.10355	1.10479	1.10352	1.10439	3413	0	0
2022.03.09	18:00:00	1.10439	1.10744	1.10428	1.10708	3879	0	0
2022.03.09	18:20:00	1.10708	1.10915	1.10668	1.10893	3179	0	0
2022.03.09	18:40:00	1.10894	1.10901	1.10665	1.10706	3411	0	0
2022.03.09	19:00:00	1.10706	1.10739	1.10649	1.10734	2340	0	0
2022.03.09	19:20:00	1.10734	1.10962	1.10670	1.10894	2872	0	0
2022.03.09	19:40:00	1.10896	1.10937	1.10756	1.10919	2960	0	0
2022.03.09	20:00:00	1.10918	1.10948	1.10740	1.10801	2603	0	1
2022.03.09	20:20:00	1.10798	1.10831	1.10737	1.10756	1693	0	1
2022.03.09	20:40:00	1.10757	1.10761	1.10634	1.10658	1601	0	1
2022.03.09	21:00:00	1.10656	1.10753	1.10614	1.10725	1339	0	1
2022.03.09	21:20:00	1.10725	1.10725	1.10635	1.10693	1432	0	1
2022.03.09	21:40:00	1.10693	1.10795	1.10689	1.10769	1530	0	1
2022.03.09	22:00:00	1.10769	1.10832	1.10709	1.10778	1566	0	1
2022.03.09	22:20:00	1.10776	1.10793	1.10726	1.10745	1048	0	1
2022.03.09	22:40:00	1.10745	1.10771	1.10621	1.10702	1906	0	1
2022.03.09	23:00:00	1.10703	1.10708	1.10647	1.10696	645	0	2
2022.03.09	23:20:00	1.10696	1.10714	1.10662	1.10662	427	0	3
2022.03.09	23:40:00	1.10662	1.10779	1.10660	1.10751	485	0	3
2022.03.10	00:00:00	1.10731	1.10739	1.10669	1.10691	950	0	34
2022.03.10	00:20:00	1.10687	1.10730	1.10675	1.10698	805	0	14
2022.03.10	00:40:00	1.10698	1.10723	1.10666	1.10681	1273	0	15
2022.03.10	01:00:00	1.10685	1.10779	1.10674	1.10684	680	0	4
2022.03.10	01:20:00	1.10684	1.10711	1.10647	1.10704	608	0	4
2022.03.10	01:40:00	1.10703	1.10735	1.10679	1.10731	516	0	4
2022.03.10	02:00:00	1.10732	1.10736	1.10516	1.10517	739	0	1
2022.03.10	02:20:00	1.10516	1.10554	1.10496	1.10498	618	0	1
2022.03.10	02:40:00	1.10498	1.10559	1.10467	1.10540	715	0	2
2022.03.10	03:00:00	1.10540	1.10579	1.10467	1.10494	1218	0	1
2022.03.10	03:20:00	1.10493	1.10515	1.10416	1.10452	1038	0	2
2022.03.10	03:40:00	1.10452	1.10516	1.10417	1.10512	903	0	1
2022.03.10	04:00:00	1.10513	1.10524	1.10470	1.10496	704	0	2
2022.03.10	04:20:00	1.10496	1.10547	1.10494	1.10536	923	0	1
2022.03.10	04:40:00	1.10536	1.10578	1.10511	1.10519	788	0	1
2022.03.10	05:00:00	1.10519	1.10543	1.10478	1.10491	752	0	1
2022.03.10	05:20:00	1.10491	1.10519	1.10450	1.10519	734	0	1
2022.03.10	05:40:00	1.10521	1.10592	1.10512	1.10585	847	0	1
2022.03.10	06:00:00	1.10585	1.10608	1.10510	1.10540	614	0	1
2022.03.10	06:20:00	1.10540	1.10623	1.10533	1.10623	743	0	1
2022.03.10	06:40:00	1.10625	1.10627	1.10527	1.10538	602	0	1
2022.03.10	07:00:00	1.10540	1.10566	1.10517	1.10559	476	0	1
2022.03.10	07:20:00	1.10559	1.10573	1.10533	1.10552	555	0	0
2022.03.10	07:40:00	1.10553	1.10594	1.10537	1.10589	550	0	1
2022.03.10	08:00:00	1.10589	1.10594	1.10547	1.10589	702	0	1
2022.03.10	08:20:00	1.10590	1.10675	1.10566	1.10620	942	0	0
2022.03.10	08:40:00	1.10622	1.10629	1.10522	1.10562	976	0	1
2022.03.10	09:00:00	1.10562	1.10644	1.10530	1.10638	1840	0	0
2022.03.10	09:20:00	1.10638	1.10687	1.10574	1.10681	1751	0	0
2022.03.10	09:40:00	1.10684	1.10718	1.10584	1.10646	2180	0	0
2022.03.10	10:00:00	1.10648	1.10648	1.10359	1.10455	3572	0	0
2022.03.10	10:20:00	1.10456	1.10489	1.10358	1.10430	3435	0	0
2022.03.10	10:40:00	1.10428	1.10454	1.10261	1.10327	2819	0	0
2022.03.10	11:00:00	1.10326	1.10799	1.10326	1.10438	4566	0	0
2022.03.10	11:20:00	1.10438	1.10586	1.10415	1.10573	3066	0	0
2022.03.10	11:40:00	1.10572	1.10662	1.10353	1.10411	3665	0	0
2022.03.10	12:00:00	1.10410	1.10489	1.10311	1.10352	3935	0	0
2022.03.10	12:20:00	1.10354	1.10412	1.10266	1.10299	2601	0	0
2022.03.10	12:40:00	1.10299	1.10363	1.10255	1.10345	2674	0	0
2022.03.10	13:00:00	1.10345	1.10493	1.10299	1.10429	3172	0	0
2022.03.10	13:20:00	1.10430	1.10491	1.10417	1.10478	2446	0	0
2022.03.10	13:40:00	1.10477	1.10530	1.10375	1.10400	2078	0	0
2022.03.10	14:00:00	1.10400	1.10446	1.10365	1.10428	2327	0	0
2022.03.10	14:20:00	1.10429	1.10492	1.10346	1.10393	2071	0	0
2022.03.10	14:40:00	1.10392	1.11214	1.10328	1.10981	6090	0	0
2022.03.10	15:00:00	1.10982	1.11054	1.10710	1.10738	4412	0	0
2022.03.10	15:20:00	1.10737	1.11072	1.10720	1.10820	4441	0	0
2022.03.10	15:40:00	1.10820	1.10896	1.10511	1.10638	4368	0	0
2022.03.10	16:00:00	1.10637	1.10699	1.10394	1.10422	4125	0	0
2022.03.10	16:20:00	1.10424	1.10424	1.09997	1.10029	5282	0	0
2022.03.10	16:40:00	1.10031	1.10214	1.10010	1.10165	3908	0	0
2022.03.10	17:00:00	1.10165	1.10237	1.10101	1.10204	4077	0	0
2022.03.10	17:20:00	1.10203	1.10235	1.09800	1.10017	4375	0	0
2022.03.10	17:40:00	1.10017	1.10198	1.10007	1.10186	3963	0	0
2022.03.10	18:00:00	1.10184	1.10198	1.10047	1.10081	3030	0	0
2022.03.10	18:20:00	1.10079	1.10100	1.09957	1.10070	2824	0	0
2022.03.10	18:40:00	1.10070	1.10112	1.10005	1.10068	2081	0	0
2022.03.10	19:00:00	1.10068	1.10087	1.09934	1.09981	1777	0	0
2022.03.10	19:20:00	1.09981	1.10059	1.09957	1.09996	2043	0	0
2022.03.10	19:40:00	1.09996	1.10004	1.09900	1.09904	1665	0	0
2022.03.10	20:00:00	1.09906	1.09929	1.09868	1.09873	1653	0	1
2022.03.10	20:20:00	1.09874	1.09928	1.09871	1.09923	1578	0	1
2022.03.10	20:40:00	1.09923	1.09929	1.09866	1.09869	950	0	1
2022.03.10	21:00:00	1.09861	1.09940	1.09831	1.09838	1140	0	1
2022.03.10	21:20:00	1.09837	1.09933	1.09835	1.09909	1278	0	1
2022.03.10	21:40:00	1.09909	1.09912	1.09829	1.09849	1124	0	1
2022.03.10	22:00:00	1.09852	1.09911	1.09838	1.09861	1199	0	1
2022.03.10	22:20:00	1.09861	1.09874	1.09817	1.09828	1177	0	1
2022.03.10	22:40:00	1.09828	1.09855	1.09761	1.09774	1326	0	2
2022.03.10	23:00:00	1.09772	1.09844	1.09760	1.09835	681	0	2
2022.03.10	23:20:00	1.09835	1.09879	1.09833	1.09879	424	0	2
2022.03.10	23:40:00	1.09879	1.09886	1.09854	1.09859	442	0	3
2022.03.11	00:00:00	1.09847	1.09895	1.09815	1.09856	205	0	21
2022.03.11	00:20:00	1.09856	1.09898	1.09827	1.09877	180	0	19
2022.03.11	00:40:00	1.09876	1.09902	1.09857	1.09863	297	0	9
2022.03.11	01:00:00	1.09862	1.09948	1.09849	1.09943	492	0	6
2022.03.11	01:20:00	1.09942	1.09987	1.09923	1.09978	324	0	3
2022.03.11	01:40:00	1.09977	1.10149	1.09977	1.10130	1052	0	3
2022.03.11	02:00:00	1.10129	1.10189	1.10078	1.10148	1225	0	1
2022.03.11	02:20:00	1.10146	1.10146	1.10084	1.10106	684	0	1
2022.03.11	02:40:00	1.10104	1.10105	1.09976	1.09981	780	0	2
2022.03.11	03:00:00	1.09981	1.10018	1.09899	1.09917	1073	0	1
2022.03.11	03:20:00	1.09918	1.09922	1.09806	1.09897	1344	0	1
2022.03.11	03:40:00	1.09897	1.09962	1.09871	1.09875	938	0	2
2022.03.11	04:00:00	1.09877	1.10020	1.09873	1.09997	691	0	2
2022.03.11	04:20:00	1.09997	1.10027	1.09962	1.09971	1153	0	2
2022.03.11	04:40:00	1.09971	1.10001	1.09917	1.09945	1126	0	1
2022.03.11	05:00:00	1.09945	1.09980	1.09912	1.09940	938	0	1
2022.03.11	05:20:00	1.09942	1.09985	1.09937	1.09979	873	0	2
2022.03.11	05:40:00	1.09979	1.10047	1.09956	1.10045	999	0	1
2022.03.11	06:00:00	1.10045	1.10046	1.10001	1.10011	654	0	1
2022.03.11	06:20:00	1.10014	1.10085	1.10009	1.10056	784	0	1
2022.03.11	06:40:00	1.10056	1.10104	1.10006	1.10010	558	0	1
2022.03.11	07:00:00	1.10015	1.10038	1.09969	1.09972	635	0	1
2022.03.11	07:20:00	1.09972	1.10015	1.09931	1.10013	963	0	1
2022.03.11	07:40:00	1.10014	1.10031	1.09963	1.09990	1067	0	1
2022.03.11	08:00:00	1.09990	1.10071	1.09961	1.10042	1130	0	0
2022.03.11	08:20:00	1.10044	1.10080	1.09981	1.10012	940	0	1
2022.03.11	08:40:00	1.10012	1.10045	1.09984	1.10040	1077	0	1
2022.03.11	09:00:00	1.10039	1.10089	1.09983	1.10000	1838	0	0
2022.03.11	09:20:00	1.10000	1.10034	1.09921	1.09922	1800	0	0
2022.03.11	09:40:00	1.09922	1.09986	1.09807	1.09834	2022	0	0
2022.03.11	10:00:00	1.09834	1.09921	1.09712	1.09727	3561	0	0
2022.03.11	10:20:00	1.09727	1.09834	1.09654	1.09686	2894	0	0
2022.03.11	10:40:00	1.09686	1.09800	1.09657	1.09778	2284	0	0
2022.03.11	11:00:00	1.09777	1.09800	1.09660	1.09792	2132	0	0
2022.03.11	11:20:00	1.09788	1.09858	1.09600	1.09651	2044	0	0
2022.03.11	11:40:00	1.09651	1.09727	1.09626	1.09677	2048	0	0
2022.03.11	12:00:00	1.09673	1.09778	1.09660	1.09726	1869	0	0
2022.03.11	12:20:00	1.09727	1.09850	1.09721	1.09784	1529	0	0
2022.03.11	12:40:00	1.09784	1.09847	1.09744	1.09789	1616	0	0
2022.03.11	13:00:00	1.09789	1.09854	1.09788	1.09843	1623	0	0
2022.03.11	13:20:00	1.09843	1.10435	1.09795	1.10163	5825	0	0
2022.03.11	13:40:00	1.10163	1.10374	1.10064	1.10109	4134	0	0
2022.03.11	14:00:00	1.10109	1.10320	1.10096	1.10249	3317	0	0
2022.03.11	14:20:00	1.10247	1.10295	1.10136	1.10158	2405	0	0
2022.03.11	14:40:00	1.10160	1.10160	1.09734	1.09863	3407	0	0
2022.03.11	15:00:00	1.09863	1.09976	1.09853	1.09868	4165	0	0
2022.03.11	15:20:00	1.09868	1.10080	1.09864	1.10058	3093	0	0
2022.03.11	15:40:00	1.10057	1.10111	1.09885	1.09982	2608	0	0
2022.03.11	16:00:00	1.09982	1.10016	1.09857	1.09939	2276	0	0
2022.03.11	16:20:00	1.09941	1.09966	1.09729	1.09797	3088	0	0
2022.03.11	16:40:00	1.09796	1.09861	1.09752	1.09821	2929	0	0
2022.03.11	17:00:00	1.09819	1.09826	1.09561	1.09601	3838	0	0
2022.03.11	17:20:00	1.09601	1.09646	1.09459	1.09465	2719	0	0
2022.03.11	17:40:00	1.09462	1.09682	1.09461	1.09650	3470	0	0
2022.03.11	18:00:00	1.09651	1.09697	1.09513	1.09522	3017	0	0
2022.03.11	18:20:00	1.09522	1.09550	1.09345	1.09431	2888	0	0
2022.03.11	18:40:00	1.09431	1.09448	1.09288	1.09361	3418	0	0
2022.03.11	19:00:00	1.09361	1.09370	1.09261	1.09315	2087	0	0
2022.03.11	19:20:00	1.09315	1.09316	1.09157	1.09201	1740	0	0
2022.03.11	19:40:00	1.09201	1.09255	1.09130	1.09159	1255	0	0
2022.03.11	20:00:00	1.09159	1.09214	1.09098	1.09144	1552	0	1
2022.03.11	20:20:00	1.09144	1.09149	1.09070	1.09089	1131	0	1
2022.03.11	20:40:00	1.09089	1.09133	1.09021	1.09034	1050	0	1
2022.03.11	21:00:00	1.09034	1.09130	1.09030	1.09089	1251	0	1
2022.03.11	21:20:00	1.09087	1.09134	1.09072	1.09100	1252	0	1
2022.03.11	21:40:00	1.09100	1.09130	1.09059	1.09088	1227	0	1
2022.03.11	22:00:00	1.09087	1.09125	1.09076	1.09086	1245	0	2
2022.03.11	22:20:00	1.09086	1.09106	1.09050	1.09073	1103	0	2
2022.03.11	22:40:00	1.09072	1.09139	1.09069	1.09107	1167	0	2
2022.03.11	23:00:00	1.09107	1.09163	1.09094	1.09125	826	0	2
2022.03.11	23:20:00	1.09126	1.09166	1.09094	1.09105	491	0	3
2022.03.11	23:40:00	1.09105	1.09148	1.09083	1.09138	440	0	4
2022.03.14	00:00:00	1.09189	1.09304	1.09189	1.09304	443	0	5
2022.03.14	00:20:00	1.09302	1.09356	1.09262	1.09284	603	0	5
2022.03.14	00:40:00	1.09284	1.09315	1.09249	1.09269	448	0	4
2022.03.14	01:00:00	1.09270	1.09343	1.09253	1.09273	798	0	4
2022.03.14	01:20:00	1.09273	1.09355	1.09268	1.09299	562	0	4
2022.03.14	01:40:00	1.09300	1.09392	1.09295	1.09315	703	0	4
2022.03.14	02:00:00	1.09315	1.09328	1.09199	1.09304	1566	0	1
2022.03.14	02:20:00	1.09306	1.09323	1.09219	1.09247	1440	0	1
2022.03.14	02:40:00	1.09247	1.09313	1.09219	1.09291	1330	0	1
2022.03.14	03:00:00	1.09291	1.09376	1.09208	1.09241	1713	0	1
2022.03.14	03:20:00	1.09241	1.09290	1.09210	1.09244	1416	0	1
2022.03.14	03:40:00	1.09244	1.09266	1.09126	1.09174	1638	0	1
2022.03.14	04:00:00	1.09173	1.09182	1.09117	1.09143	1514	0	1
2022.03.14	04:20:00	1.09142	1.09146	1.09004	1.09055	1410	0	1
2022.03.14	04:40:00	1.09055	1.09127	1.09038	1.09095	1098	0	1
2022.03.14	05:00:00	1.09095	1.09123	1.09072	1.09091	820	0	1
2022.03.14	05:20:00	1.09091	1.09117	1.09067	1.09086	892	0	1
2022.03.14	05:40:00	1.09082	1.09087	1.09042	1.09049	691	0	2
2022.03.14	06:00:00	1.09051	1.09090	1.09032	1.09041	586	0	2
2022.03.14	06:20:00	1.09042	1.09067	1.09010	1.09060	634	0	2
2022.03.14	06:40:00	1.09060	1.09174	1.09059	1.09170	587	0	1
2022.03.14	07:00:00	1.09172	1.09181	1.09115	1.09119	1148	0	1
2022.03.14	07:20:00	1.09120	1.09169	1.09107	1.09152	693	0	0
2022.03.14	07:40:00	1.09152	1.09175	1.09084	1.09111	577	0	0
2022.03.14	08:00:00	1.09110	1.09153	1.09092	1.09142	851	0	0
2022.03.14	08:20:00	1.09145	1.09231	1.09138	1.09192	1026	0	0
2022.03.14	08:40:00	1.09195	1.09221	1.09160	1.09178	848	0	0
2022.03.14	09:00:00	1.09176	1.09213	1.09106	1.09150	2058	0	0
2022.03.14	09:20:00	1.09149	1.09309	1.09129	1.09292	1729	0	0
2022.03.14	09:40:00	1.09292	1.09402	1.09267	1.09319	1976	0	0
2022.03.14	10:00:00	1.09323	1.09439	1.09303	1.09427	3005	0	0
2022.03.14	10:20:00	1.09427	1.09547	1.09392	1.09531	2506	0	0
2022.03.14	10:40:00	1.09530	1.09600	1.09511	1.09562	2128	0	0
2022.03.14	11:00:00	1.09562	1.09674	1.09515	1.09627	2299	0	0
2022.03.14	11:20:00	1.09627	1.09701	1.09574	1.09684	2239	0	0
2022.03.14	11:40:00	1.09685	1.09896	1.09660	1.09823	2696	0	0
2022.03.14	12:00:00	1.09823	1.09841	1.09714	1.09776	2291	0	0
2022.03.14	12:20:00	1.09776	1.09785	1.09619	1.09634	1993	0	0
2022.03.14	12:40:00	1.09634	1.09645	1.09595	1.09607	1682	0	0
2022.03.14	13:00:00	1.09607	1.09668	1.09602	1.09636	1460	0	0
2022.03.14	13:20:00	1.09637	1.09663	1.09484	1.09543	2464	0	0
2022.03.14	13:40:00	1.09543	1.09548	1.09400	1.09434	2078	0	0
2022.03.14	14:00:00	1.09434	1.09572	1.09430	1.09523	1805	0	0
2022.03.14	14:20:00	1.09520	1.09647	1.09500	1.09555	2263	0	0
2022.03.14	14:40:00	1.09555	1.09601	1.09505	1.09579	2783	0	0
2022.03.14	15:00:00	1.09570	1.09620	1.09437	1.09487	2430	0	0
2022.03.14	15:20:00	1.09487	1.09560	1.09404	1.09435	2412	0	0
2022.03.14	15:40:00	1.09436	1.09471	1.09348	1.09429	2509	0	0
2022.03.14	16:00:00	1.09427	1.09678	1.09393	1.09664	2693	0	0
2022.03.14	16:20:00	1.09664	1.09708	1.09575	1.09670	2277	0	0
2022.03.14	16:40:00	1.09671	1.09716	1.09632	1.09652	2206	0	0
2022.03.14	17:00:00	1.09653	1.09701	1.09614	1.09695	1860	0	0
2022.03.14	17:20:00	1.09695	1.09806	1.09666	1.09801	2475	0	0
2022.03.14	17:40:00	1.09803	1.09862	1.09734	1.09790	2994	0	0
2022.03.14	18:00:00	1.09790	1.09887	1.09754	1.09839	2438	0	0
2022.03.14	18:20:00	1.09840	1.09939	1.09822	1.09901	1876	0	0
2022.03.14	18:40:00	1.09900	1.09900	1.09681	1.09743	2367	0	0
2022.03.14	19:00:00	1.09743	1.09769	1.09642	1.09741	1685	0	0
2022.03.14	19:20:00	1.09743	1.09793	1.09658	1.09728	1896	0	0
2022.03.14	19:40:00	1.09728	1.09774	1.09705	1.09749	1519	0	0
2022.03.14	20:00:00	1.09749	1.09762	1.09698	1.09726	1464	0	1
2022.03.14	20:20:00	1.09727	1.09731	1.09636	1.09680	1260	0	1
2022.03.14	20:40:00	1.09680	1.09683	1.09567	1.09578	1376	0	1
2022.03.14	21:00:00	1.09580	1.09664	1.09560	1.09645	1565	0	1
2022.03.14	21:20:00	1.09645	1.09649	1.09521	1.09533	1025	0	1
2022.03.14	21:40:00	1.09532	1.09544	1.09458	1.09496	1296	0	1
2022.03.14	22:00:00	1.09496	1.09508	1.09443	1.09490	697	0	1
2022.03.14	22:20:00	1.09491	1.09536	1.09472	1.09489	417	0	1
2022.03.14	22:40:00	1.09489	1.09499	1.09394	1.09403	492	0	1
2022.03.14	23:00:00	1.09402	1.09526	1.09313	1.09452	453	0	7
2022.03.14	23:20:00	1.09452	1.09466	1.09416	1.09445	1062	0	9
2022.03.14	23:40:00	1.09445	1.09454	1.09429	1.09448	194	0	15
2022.03.15	00:00:00	1.09428	1.09487	1.09418	1.09446	303	0	5
2022.03.15	00:20:00	1.09445	1.09475	1.09424	1.09430	400	0	4
2022.03.15	00:40:00	1.09429	1.09431	1.09332	1.09355	967	0	4
2022.03.15	01:00:00	1.09357	1.09377	1.09314	1.09323	748	0	4
2022.03.15	01:20:00	1.09320	1.09398	1.09306	1.09383	632	0	4
2022.03.15	01:40:00	1.09383	1.09453	1.09382	1.09425	799	0	4
2022.03.15	02:00:00	1.09424	1.09546	1.09424	1.09542	651	0	2
2022.03.15	02:20:00	1.09542	1.09556	1.09511	1.09546	816	0	2
2022.03.15	02:40:00	1.09545	1.09546	1.09482	1.09505	970	0	1
2022.03.15	03:00:00	1.09504	1.09557	1.09418	1.09418	1218	0	1
2022.03.15	03:20:00	1.09417	1.09500	1.09375	1.09391	1656	0	2
2022.03.15	03:40:00	1.09391	1.09551	1.09391	1.09542	1892	0	1
2022.03.15	04:00:00	1.09543	1.09680	1.09533	1.09615	2125	0	1
2022.03.15	04:20:00	1.09616	1.09763	1.09578	1.09759	1697	0	1
2022.03.15	04:40:00	1.09756	1.09769	1.09700	1.09710	1412	0	1
2022.03.15	05:00:00	1.09710	1.09758	1.09689	1.09755	1192	0	2
2022.03.15	05:20:00	1.09756	1.09803	1.09731	1.09750	1129	0	1
2022.03.15	05:40:00	1.09749	1.09801	1.09736	1.09775	1060	0	2
2022.03.15	06:00:00	1.09776	1.09809	1.09746	1.09779	807	0	1
2022.03.15	06:20:00	1.09779	1.09850	1.09754	1.09843	658	0	2
2022.03.15	06:40:00	1.09839	1.09851	1.09813	1.09822	722	0	2
2022.03.15	07:00:00	1.09819	1.09847	1.09796	1.09800	776	0	0
2022.03.15	07:20:00	1.09800	1.09816	1.09780	1.09786	837	0	1
2022.03.15	07:40:00	1.09787	1.09833	1.09779	1.09829	966	0	1
2022.03.15	08:00:00	1.09828	1.09828	1.09733	1.09767	1084	0	0
2022.03.15	08:20:00	1.09769	1.09838	1.09761	1.09784	1401	0	1
2022.03.15	08:40:00	1.09784	1.09811	1.09697	1.09709	1386	0	0
2022.03.15	09:00:00	1.09711	1.09805	1.09666	1.09754	2863	0	0
2022.03.15	09:20:00	1.09761	1.10198	1.09761	1.10035	4565	0	0
2022.03.15	09:40:00	1.10036	1.10155	1.10001	1.10046	2879	0	0
2022.03.15	10:00:00	1.10050	1.10190	1.09983	1.10105	3836	0	0
2022.03.15	10:20:00	1.10105	1.10133	1.09900	1.09911	3571	0	0
2022.03.15	10:40:00	1.09911	1.10061	1.09876	1.10036	2375	0	0
2022.03.15	11:00:00	1.10036	1.10037	1.09927	1.09994	2002	0	0
2022.03.15	11:20:00	1.09994	1.10011	1.09911	1.09999	1642	0	0
2022.03.15	11:40:00	1.09998	1.10078	1.09968	1.10049	2271	0	0
2022.03.15	12:00:00	1.10049	1.10049	1.09952	1.09972	1703	0	0
2022.03.15	12:20:00	1.09970	1.10002	1.09927	1.09976	1797	0	0
2022.03.15	12:40:00	1.09979	1.09991	1.09941	1.09952	1411	0	0
2022.03.15	13:00:00	1.09952	1.09974	1.09869	1.09886	1503	0	0
2022.03.15	13:20:00	1.09886	1.09895	1.09792	1.09837	1823	0	0
2022.03.15	13:40:00	1.09837	1.09892	1.09779	1.09839	1562	0	0
2022.03.15	14:00:00	1.09840	1.09963	1.09840	1.09931	2003	0	0
2022.03.15	14:20:00	1.09932	1.09980	1.09894	1.09923	2642	0	0
2022.03.15	14:40:00	1.09924	1.10040	1.09886	1.09904	2644	0	0
2022.03.15	15:00:00	1.09903	1.09951	1.09837	1.09855	2621	0	0
2022.03.15	15:20:00	1.09854	1.09902	1.09774	1.09870	2961	0	0
2022.03.15	15:40:00	1.09870	1.10001	1.09740	1.09974	3437	0	0
2022.03.15	16:00:00	1.09974	1.09997	1.09895	1.09929	2683	0	0
2022.03.15	16:20:00	1.09929	1.09932	1.09773	1.09825	2283	0	0
2022.03.15	16:40:00	1.09827	1.09894	1.09802	1.09830	2048	0	0
2022.03.15	17:00:00	1.09832	1.09869	1.09672	1.09685	2146	0	0
2022.03.15	17:20:00	1.09686	1.09743	1.09629	1.09684	2690	0	0
2022.03.15	17:40:00	1.09683	1.09856	1.09649	1.09728	3715	0	0
2022.03.15	18:00:00	1.09727	1.09759	1.09405	1.09459	3885	0	0
2022.03.15	18:20:00	1.09460	1.09608	1.09455	1.09595	2756	0	0
2022.03.15	18:40:00	1.09596	1.09596	1.09378	1.09516	2884	0	0
2022.03.15	19:00:00	1.09516	1.09539	1.09452	1.09496	2002	0	0
2022.03.15	19:20:00	1.09496	1.09525	1.09388	1.09397	1455	0	0
2022.03.15	19:40:00	1.09397	1.09421	1.09366	1.09385	1335	0	0
2022.03.15	20:00:00	1.09385	1.09430	1.09356	1.09357	1371	0	0
2022.03.15	20:20:00	1.09357	1.09359	1.09260	1.09312	1713	0	1
2022.03.15	20:40:00	1.09312	1.09424	1.09312	1.09403	1554	0	1
2022.03.15	21:00:00	1.09403	1.09488	1.09394	1.09456	1282	0	1
2022.03.15	21:20:00	1.09456	1.09512	1.09454	1.09492	1140	0	1
2022.03.15	21:40:00	1.09492	1.09531	1.09465	1.09528	1211	0	2
2022.03.15	22:00:00	1.09528	1.09539	1.09459	1.09459	636	0	2
2022.03.15	22:20:00	1.09459	1.09473	1.09417	1.09419	340	0	1
2022.03.15	22:40:00	1.09419	1.09568	1.09416	1.09561	463	0	2
2022.03.15	23:00:00	1.09549	1.09569	1.09500	1.09528	398	0	7
2022.03.15	23:20:00	1.09535	1.09537	1.09478	1.09488	102	0	8
2022.03.15	23:40:00	1.09487	1.09509	1.09473	1.09490	217	0	12
2022.03.16	00:00:00	1.09498	1.09561	1.09497	1.09553	348	0	7
2022.03.16	00:20:00	1.09554	1.09630	1.09533	1.09540	331	0	5
2022.03.16	00:40:00	1.09541	1.09647	1.09535	1.09647	464	0	4
2022.03.16	01:00:00	1.09647	1.09651	1.09592	1.09594	465	0	4
2022.03.16	01:20:00	1.09594	1.09694	1.09572	1.09669	579	0	4
2022.03.16	01:40:00	1.09665	1.09738	1.09650	1.09666	904	0	4
2022.03.16	02:00:00	1.09670	1.09722	1.09629	1.09667	916	0	2
2022.03.16	02:20:00	1.09667	1.09702	1.09636	1.09680	841	0	2
2022.03.16	02:40:00	1.09680	1.09680	1.09551	1.09570	884	0	2
2022.03.16	03:00:00	1.09570	1.09650	1.09558	1.09641	1661	0	1
2022.03.16	03:20:00	1.09641	1.09641	1.09588	1.09595	1377	0	2
2022.03.16	03:40:00	1.09595	1.09694	1.09595	1.09670	767	0	2
2022.03.16	04:00:00	1.09670	1.09727	1.09656	1.09723	956	0	2
2022.03.16	04:20:00	1.09722	1.09764	1.09707	1.09748	785	0	1
2022.03.16	04:40:00	1.09748	1.09775	1.09698	1.09713	766	0	2
2022.03.16	05:00:00	1.09713	1.09730	1.09692	1.09700	624	0	1
2022.03.16	05:20:00	1.09700	1.09705	1.09669	1.09697	729	0	1
2022.03.16	05:40:00	1.09697	1.09713	1.09671	1.09673	946	0	2
2022.03.16	06:00:00	1.09672	1.09693	1.09658	1.09688	551	0	1
2022.03.16	06:20:00	1.09688	1.09689	1.09658	1.09680	387	0	1
2022.03.16	06:40:00	1.09680	1.09696	1.09663	1.09679	405	0	2
2022.03.16	07:00:00	1.09678	1.09689	1.09646	1.09662	651	0	1
2022.03.16	07:20:00	1.09663	1.09740	1.09663	1.09723	546	0	1
2022.03.16	07:40:00	1.09723	1.09780	1.09721	1.09776	876	0	1
2022.03.16	08:00:00	1.09772	1.09777	1.09709	1.09737	1305	0	0
2022.03.16	08:20:00	1.09740	1.09774	1.09719	1.09723	1109	0	0
2022.03.16	08:40:00	1.09725	1.09823	1.09725	1.09790	1200	0	1
2022.03.16	09:00:00	1.09790	1.09797	1.09656	1.09658	2139	0	0
2022.03.16	09:20:00	1.09657	1.09702	1.09610	1.09643	1831	0	0
